dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
24Q560,Anonymous,queens,Middle,158,"A parent tells Insideschools that her son ""loves"" the school. ""This is the kind of school he needs -- class size is small and the teachers are caring.""",0,0,0,2007-11-06T19:26:49,0.5,0.019,0.12,0.006,0.6579999999999999,0.038,0.342,0.361,0.063,0.335,0.215,0.063
24Q560,Anonymous,queens,Middle,158,"<P>For the 2006-07 school year, Wagner is newly <A href=""http://www.emsc.nysed.gov/irts/school-accountability/2007/School-InGoodStanding-NewlyIdentified.pdf"">identified</A> by the State Education Department as ""in good standing."" </P>",4,0,0,2007-01-23T22:56:44,0.5,0.019,0.12,0.006,0.6579999999999999,0.038,0.342,0.361,0.063,0.335,0.215,0.063
24Q560,Anonymous,queens,Middle,158,"""The school has a small population, which is actually better for kids as they are more focused upon. ""This student adds: ""The school has many advantages over other schools, such as having the ability to go outside for lunch. The schedule has been improved and so have the learning conditions.""",2,0,0,2004-11-05T15:16:22,0.5,0.019,0.12,0.006,0.6579999999999999,0.038,0.342,0.361,0.063,0.335,0.215,0.063
24Q560,Anonymous,queens,Middle,158,"<P>
<P>A student writes that the school is ""okay"" but ""the location is horrible."" It is difficult to learn in a location where there are a lot of ""industry buildings"" and, she writes, ""it's unsafe."" In addition, this student writes that the 70 minute classes are ""too long."" </P>",3,0,0,2004-06-22T21:23:57,0.5,0.019,0.12,0.006,0.6579999999999999,0.038,0.342,0.361,0.063,0.335,0.215,0.063
25Q020,newslink,queens,Elementary,1122,"The <a href=""http://schools.nyc.gov/Offices/mediarelations/NewsandSpeeches/2015-2016/Chancellor+Farina+Announces+38+New+Bilingual+Programs.htm"">Department of Education has announced</a> that PS 20 will have a Chinese dual language program from the start of the 2016-2017 school year.",0,0,0,2016-04-15T15:38:56,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,newslink,queens,Elementary,1122,"Speaking at PS 20, Mayor de Blasio announced the newest school year holiday: Lunar New Year. Read more <a href=""http://www.wnyc.org/story/newest-school-holiday-lunar-new-year/"">here</a>.",0,0,0,2015-06-24T01:50:36,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,4-307 student,queens,Elementary,1122,P.S.20 IS A GREAT SCHOOL   GO 4-307,1,0,0,2013-05-21T01:29:03,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,newslink,queens,Elementary,1122,"GrowNYC awarded 29 NYC schools a <a href=""http://www.growtolearn.org/"">Grow to Learn</a> grant for creating garden classrooms.",0,0,0,2011-04-18T18:29:11,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,parul,queens,Elementary,1122,I love P.S.20 and i am also a student in that school.I went down in the main office which is Ms.hart's room and did the pledge 2 times,0,0,0,2011-03-17T22:45:47,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,Grunk,queens,Elementary,1122,Student Maria writes to praises the school's new bookstore.,2,0,0,2006-05-16T20:35:33,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,balfourneapolitan,queens,Elementary,1122,"""P.S.20 is such a great school, I don't want to leave after I graduate,"" writes student Diana. ""This is a place where students learn more than what they are supposed to learn.""",2,0,0,2006-03-23T20:13:39,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,Adermobas95,queens,Elementary,1122,"""I think PS 20 is a great school,"" writes recent graduate Jasleen. ""It is a great adventure with lots of learning and the staff is great.""",2,0,0,2006-02-07T21:05:39,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,Pojohabastard01,queens,Elementary,1122,"""P.S.20 is a great school for learning,"" writes student Irma. ""In this school you get a package of education, fun, and everything that is thinkable.""",2,0,0,2005-11-22T15:59:47,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q020,nanyaHgoc,queens,Elementary,1122,"""I love this school,"" writes student Huma. ""The challenging IGC (intellectual gifted children) gave me a boost on my learning. If everyone could go to that school they would see how excellent it is.""",2,0,0,2005-08-17T17:32:17,0.75,0.364,0.14400000000000002,0.040999999999999995,0.086,0.078,0.747,0.7170000000000001,0.04,0.205,0.027999999999999997,0.136
25Q021,ivan,queens,Elementary,1258,miss manni8gan is the best teascher in 4th grade I tyhink rember its only a opinion,0,0,0,2015-06-27T00:06:54,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,ivan,queens,Elementary,1258,ps 21 is a very cool school I gotta at least addimit that just to tell you tell you ht I nerver admit that anything is awesome but this is the first time I ever idimmited something that's cool and its a dam school,0,0,0,2015-06-27T00:05:37,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,Wilford,queens,Elementary,1258,Me student.I get to have cool activities.,0,0,0,2015-05-08T22:13:27,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,Anonymous,queens,Elementary,1258,"Like all nyc schools, there are good and and bad things. There are some highly effective teachers, and some that should not be teaching at all. Staff in general seem overwhelmed, with large class sizes and not enough effective/relevant professional development for the needs of the school.  Children in special needs classes are not a priority, and treated as though they dont exist. There is a general lack of professionalism from the administration, and with the exception of Mrs. Liatto, it is very evident that the other administrators have had little to no experience teaching in a classroom. This shows in how the school is run. If they had ever taught, they might understand how to better support their teachers and students.  Priorities are not in order, and everything becomes the blame game, rather than putting the childrens needs first. On a positive not, there are some wonderful caring teachers and supportive parents.",6,0,0,2011-12-15T23:11:49,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,cafarelli,queens,Elementary,1258,"Mrs. D' you are awesome. Im 23 now, and still remember our performances of Snow White, being in Mrs. Dans class and doing the Wizard of Oz, A Christmas Carol. You were tough on us at times but in the end it was always a stellar performance. Definitely someone who made my childhood :) Hope you read this...",5,0,0,2011-11-16T17:31:40,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,A_Kay,queens,Elementary,1258,"I'm 23 too~ we must have graduated at the same time. I used to play the violin for Mrs. D and our school plays...I wish there was a way I can reach out to her....I was also in ""A Christmas Carol."" Hahaha, good old days~ agreed! Definitely made my childhood.",1,0,1,2012-03-27T04:42:20,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,Jennie Lin,queens,Elementary,1258,i am a student at ps21 and i think that it is a great school,2,0,0,2011-04-03T20:27:26,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,Anonymous,queens,Elementary,1258,"According to the city Quality Review Report, ""Teachers complete a single page report on each student to pass up to the next grade teacher. This is an effective system to identify student abilities and highlight strengths and weaknesses for the next teacher.""",0,0,0,2007-04-10T18:31:25,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q021,Mary Ross,queens,Elementary,1258,"Tiffany, a student, writes: ""This is probably the best school I've [been] to since I came to America."" She adds: ""Mrs. Harris is the best teacher on earth!""",0,0,0,2005-02-09T15:35:17,1.0,0.266,0.13,0.05,0.105,0.166,0.5660000000000001,0.634,0.01,0.294,0.052000000000000005,0.11699999999999999
25Q022,newslink,queens,Elementary,879,"A Spanish program will begin at PS 22 Thomas Jefferson in the fall, as reported by the <a href=""https://jacksonheightspost.com/city-to-add-bilingual-language-programs-at-14-queens-schools-this-fall"">Jackson Heights Post</a>.",0,0,0,2018-05-22T16:17:16,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,newslink,queens,Elementary,879,"NYC gathered about 40 teachers this summer to help update its social studies course outlines for kindergarten through 8th grade to match the new state framework. “It’s about giving them activities that deepen their understanding,” said Powers, who teaches second grade at P.S. 22 in Queens. Read more <a href=""http://ny.chalkbeat.org/2014/09/24/tests-or-no-tests-farina-says-social-studies-is-not-optional/#.VCmZ00tjcdt"">here</a>.",0,0,0,2014-09-29T17:53:02,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,Jim,queens,Elementary,879,"this school is not cool. they force kids to wait outside when before 8AM when it is cold or raining outside. but if your kid is late for 5 minutes, the teach complaints. they also force kids to play outside after lunch when it is freezing outside. My daughter keep on getting sick because of this. Any parents have the same issue, please join me and file a class action against this school!",0,0,0,2013-01-19T02:14:49,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,Jim,queens,Elementary,879,how can they force my daughter to stay outside after lunch when it is 30 degree out with high wind? she got sick today. If she gets worst i will sue this stupid school,0,0,0,2013-01-19T02:11:13,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,Mayur ReelectObama Pathak,queens,Elementary,879,Who remembers Mr. Shames,1,0,0,2012-12-06T02:33:56,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,Guste,queens,Elementary,879,hi this school is really cool i think that this school teach alot things about bullying and there no bullying in this school and we are all family,1,0,0,2012-04-16T21:04:03,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,Guest,queens,Elementary,879,"Coming from PS 130 to PS 22, is night and day, The standards are not rigid in PS 22, reading, projects not on top of the students.  Feel like the teachers do not care and principal does not want to offer additional help.  No additional help for students in need, extremely laid back,  not much homework’s, PS 22 EXTREME disappointment. I wished PS 130 went up to 5th grade (overall PS 130 great school)",3,0,0,2011-06-07T18:20:18,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,Shoot,queens,Elementary,879,I am a 5th grader and this school is the best!,1,0,0,2010-12-15T02:58:24,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,Posterted29,queens,Elementary,879,"Student Lisa writes: ""The teachers were great. They helped me and taught me many things.""",0,0,0,2006-06-16T19:01:31,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
25Q022,drbaycip,queens,Elementary,879,"""I loved this school since the moment I started attending it. I met many good friends and would hate to leave them to graduate,"" writes Sharon, a student. ""All the teachers have been truly amazing.""",0,0,0,2005-12-14T18:45:32,1.0,0.484,0.121,0.039,0.10800000000000001,0.065,0.679,0.634,0.009000000000000001,0.312,0.027999999999999997,0.077
